f00,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
0.5138067915666311,0.5269006598599579,1.1325539175197827,0.25506457930867604,-0.022066256562526535,0.26507665773367445,0.3825139744851795,-0.8412249651783139,1.1778066443854875,-0.3364043384820787,0.7458655317058078,0.45532839683633264,-0.6873236753725782,1.8206582234359105,-0.6219170945797281,0.88648685568543,-0.8777389010952164,0.9034009219803686,-0.5140887782983725,0.304463861840696,normal
2.729237821301288,3.95674421811141,5.174809279537192,3.118920688699427,1.9655194146692354,2.557749017538124,0.19665018715240376,-0.8460026481490142,0.4804185497844653,-1.1285971255154674,0.27897956340501845,0.12027979252325105,1.6792052989663144,-0.3909672630988451,-0.6368535259433019,0.7651986283488641,-0.1330765590672159,-0.01578438600463671,1.6511133734053596,0.12156341581149138,dos
1.2352391530453812,1.065925082381161,-0.5242298479909978,0.4042589683917781,0.9465662078083344,-0.9325926455913071,0.4256521670034504,-0.3288927407670166,0.3164637604919594,-0.47931771026071335,-0.5975958072725011,-0.30054143748749035,0.5514979807247243,-1.1474761149051682,1.2178035223829287,0.906714270280038,-0.6278882250155129,1.0130994199946317,1.3175279034241125,1.5300608503290036,normal
2.0027134049642914,3.293496370585129,2.6709523869607055,3.3954639653410092,3.08406445637022,1.6130212572578602,1.314005599295792,0.34081020442493276,-0.7642387509364295,0.23873294264989228,-0.5640805233390543,0.3890235986099049,-0.6001724875234458,0.3204939413546088,1.7640978592746537,0.347262657100508,0.36565773263554724,-0.6088415444216566,0.7333685732985691,0.9685907166184542,dos
0.10206316669557375,-0.10347551659436059,-1.0400910702117434,0.3687452755119887,0.17059946563252013,0.45549110337906146,-1.0507809428408827,-0.6098629099050985,0.9317811019387885,0.0166885034010901,1.9806544211027075,1.56771828856431,1.8940473141173115,1.166621193746853,2.1129532627885963,2.116885775045973,1.957737434977064,1.8564297709545663,1.2302184334214912,2.027460788803819,probe
3.270471476146019,3.887316525752688,1.7627115809078464,1.707951886154515,1.9909430908906351,2.548489893945914,0.4435335503123528,0.6561055434586262,0.05091416457240033,-0.8750858822383158,0.3161886687748957,-0.36675642583880463,0.5866298491960835,-0.6528034564663004,-0.7006081952775377,0.7748314672378543,0.9833358847480611,-0.9130671854583463,-0.040850553925907473,-0.013283392303040674,dos
1.0286625391214606,-0.9315758173285197,0.2032047454800238,1.234415787428456,-1.559385656346564,-0.17743373205643687,-0.052364982773132944,1.0631337652801292,-1.9243282503325039,1.8037643124012785,-0.1327604715071018,0.8051208167158368,-0.5499006433764074,-1.027362983948027,2.0217270920270956,0.4178941186160664,0.37360064824044914,-0.6076435095253416,-0.8461331806006396,0.6467391573529209,normal
0.25255420017004465,0.08067935892126955,0.08941759583807261,-0.8274424615747045,-0.5820836666657923,0.9323535755240697,0.7264403174317858,1.3777659338198032,-0.6818999878223234,-1.4282540673102444,2.1837415701473892,1.195915193333454,1.948057909247324,0.7026340633553281,0.8440398388347529,2.8337870806451817,1.1387785345540717,2.2805111935296978,1.8563797177769927,2.272484861558821,probe
2.096704010130427,1.5533926196557255,1.3423100002494568,2.136788444872508,1.745900306820142,3.994606116175987,1.3999312733181153,0.712735642763489,-0.2664528381918557,-0.2536281890047109,0.12056008457513218,-0.40370519064300225,-0.24694027048880873,1.0387941852965978,-0.7694584539998436,-0.18166716796242036,-0.4543587756889849,-0.3170388234857234,1.7201036595239838,-0.7324502059551278,dos
2.6796052915013204,3.6799105246333266,2.3993842603098803,2.0413097920263605,1.0745765415783326,1.508794826154662,0.6828563708190387,0.7866662131114487,0.021422304031864237,-0.09167005222719699,-0.07125797326377313,1.6918037961796586,0.6557351061814782,0.42782740571103695,-0.4237443786627784,-1.5143326844030434,0.12781744214824003,0.7957580574878321,0.8080822224847921,0.21924793180099994,dos
1.7668168373809112,1.9732138245202755,2.854438385643575,2.1955555906915842,1.1151577499858036,1.7335225272977333,-0.5050906300111663,0.14462363977777454,-0.6759282346511317,-0.8001345957648369,-0.7308525505737551,-0.46130603533220216,1.8473922669623315,0.02037138658496088,0.3167233950216442,-0.20142082087918559,-0.8222279603640656,1.318637099339878,1.0857852435976894,0.48050579510998653,dos
3.243698944919904,1.3559361513670762,0.8592642509251867,2.38413916421638,1.4104865880446187,2.536890111728245,0.3564698002809687,0.8157385520390843,-0.37204428098646847,0.44795666094967007,-0.3013054447265041,-0.4558046487564421,-0.5977177349243287,-0.508473164415543,-2.15886589937285,0.2307424918971937,0.527367207089013,0.9711824927786022,-1.3223897890269307,0.6053284003012336,dos
3.1967960287177655,2.2310188693026953,0.5378486908089832,2.7662008923208945,2.81793138400936,2.7815586579075546,0.5330311450326549,-0.39116403728692506,-1.2171323940681258,-0.5845115962056494,0.855544235591599,1.0667828931983219,-0.9676825269407501,-0.31481912156665326,1.6434216828502455,-0.464746714034309,0.5389646177538813,0.5509290641031334,-0.036775251870773254,-0.2818181737456957,dos
0.21329888806059005,-1.1565721801374165,-0.2964701520656347,0.018360513850292626,0.8654492170000982,-0.23370178009572506,-0.38396864651625995,-0.3484043042239,0.5294948546964687,-1.0427979336859339,-0.014487859912430479,-0.640615695328154,0.19539049551646032,-0.8221150956688348,-0.45879604425771614,-0.19081698542055897,-0.3873765444298971,-0.20948167279310637,-0.35620604888903024,-0.6682898470588703,normal
2.812992083459783,3.003296060270806,3.7079626721697574,1.6147001644989851,2.17067953951719,2.4057164723462683,-0.02258709686434099,-0.24182970942158286,-1.391653343858284,-0.1423120896740858,-0.28770573419136575,0.5077249945449629,0.0720141089830107,1.697670965274519,-0.2122734083471269,1.315802239685242,1.870547166962015,0.47269407450368783,0.18917841652527248,-0.04533933189549713,dos
-0.2646374036829983,0.3043214254539608,-0.07902793611009815,0.699968913331005,0.06665028038801817,0.8977321145355636,1.0682408733697408,0.4274296188213386,0.1354931525672903,-0.7413122802881728,-1.9063601854269707,-1.2829893739640303,1.3573421100048746,0.12234106282358588,0.36417123156538034,0.15450977799914192,-1.7377459461222113,1.1990139180874173,-0.2983718830118737,-0.10202352729041085,normal
-0.334304290063836,0.8594031381642883,-0.7468002035132257,0.48611052354980755,-0.936388294172547,0.16116761124865311,-0.885584485594571,1.1788799834237078,-0.8763782153875646,0.10998809511926447,2.3554525998271303,1.8884015557800864,2.251522088631922,1.5422001955484137,2.180668986058759,2.327439319958044,0.6174280026561747,0.8938253384354583,3.0436024704359,1.607140169895316,probe
2.467481835372336,-0.6665500439537206,1.7098388512677554,0.5074949883016603,0.9378578060884766,1.2310711990408043,-0.19753330920829992,-0.13016486333606514,-0.692221511285382,-0.49262535229252463,-0.6157301250000184,-0.35185553571655603,0.4859269053185849,0.5338872191840845,0.34523788886737306,0.5950858467886212,1.4240882465221114,-0.4951513816269449,-0.5380435192960391,-1.2827605700555935,normal
-1.2750620777730044,0.7107783237388996,-0.3781071166070493,0.9049589548510328,0.8170988948853135,0.2654839482767541,0.08161447548348537,-0.16341323267049146,-0.1884601715652291,-2.0023482807280355,0.5520246647903384,1.178032995756381,0.26498604369606726,0.6458544265454149,-1.098577930672531,1.1831754780493828,1.4291821272251963,-0.097267696111485,-0.2851448244893135,0.12880128546845715,normal
1.2163110826071732,-0.6753629813875075,-0.3227795695654425,1.508335226295241,-1.1638994614785914,-0.4468866208924124,1.6538998192980605,0.35836592274735835,0.6624773398254336,-1.3134637519691041,-1.7072868800969911,0.9701909227360073,1.0315545585911634,-1.3304502267100333,0.20288432148379454,-0.006020767622001634,0.9926585286385278,-0.7227838320974449,-1.1076777482263556,-0.8926540217822082,normal
1.2333335124443314,0.2876731378149437,1.390789153199373,0.10926833468247828,0.11455096431832366,-0.5803226486787801,0.7811960776782582,1.6082017189249176,-0.4361973269616115,-0.27678359463572527,-0.2424525206455277,1.561870740121066,0.25339084452980476,-0.06394086317120719,1.9103816962445848,-1.2061230078986183,-0.5156122139719633,-0.5542397144769109,1.1550240661125846,-0.034618482321226905,normal
-1.0598125909268898,-0.9169322344663631,0.04399497342928214,0.29361557208069294,-0.21704649273232346,0.23032532835559347,-0.46742500392919456,-0.9730646393261714,-0.6281449682218869,-1.2265864630478274,1.3647451183405837,0.5142630465892182,0.1287933702379818,0.2553890534179903,0.45273388374798523,0.8109719510904188,0.022936754739412504,0.6124167742636859,0.18129664121257288,0.36672210893112944,normal
-0.5127853879030523,0.5716000681792814,0.17987826857362482,-0.18569401161256782,0.5239495626844569,-0.5241714667383218,-1.5330847424525293,0.12270255054584495,-0.478830372639618,-1.017989987864934,-0.8542947708936982,-2.2887128012388858,1.3136179053987491,-0.37613635738413964,-1.0446384057959353,0.4227117182926888,1.8085476221344488,-0.44765889220518107,-1.6112520083033033,0.42922514461130024,normal
2.67984359986582,3.0077721844896343,2.9965045336500284,2.6742283303892096,1.6786002646665383,3.068032469069271,1.1899514246173206,-1.0327955800950226,0.1316508634723958,0.7653673884931677,-0.8244959306592782,0.5340357672287394,-0.11571675396329668,0.9282579821376148,-0.035231909985547955,1.437738126068795,-1.494177419220631,-1.5563749825472544,-0.058317124209620534,0.8832022074988152,dos
0.08045202399050748,0.17990188551364114,-1.7562236631459645,0.36601051514489796,0.10687362158497225,-0.13375427181985786,-0.03932005568635133,0.5322491520915948,0.7316957706654355,-0.2010478979982763,-0.1201810916256702,-0.2559425608754257,0.9177687480439363,-1.1927673946830761,-0.40767341064871804,0.780864663279231,-0.5081450550458597,-0.893109881138212,-0.8641217055509247,0.4100364798122609,normal
0.9418428883139941,0.9066900350192993,-0.04019729911338685,0.2196099928389298,0.4672126908315615,-0.5977868049002252,-0.8110725074956356,0.004864108068547693,-0.45585757920278036,0.3007657742109333,-0.5954565147806633,0.5596233466570727,-0.8235139336274502,0.3070273244117819,0.014886587728097478,-0.20765041178911253,0.8269731978435582,-1.5218458256701017,-0.20580805325994006,0.7689844861572772,normal
0.5599758073851466,0.04957908962793523,-0.7326518346130153,1.1728451416474892,1.745721277820642,0.20760428955789034,-0.3037762726783208,-0.6082972176122068,-1.0794801799147773,-0.35987006854950404,-0.9580021762359376,1.125781639239167,-0.17617796957228526,-0.8779552255630017,2.129380826492704,-1.876866559378868,-0.5956377594449356,0.02399310969023298,0.007181224541599864,-0.6585972019498316,normal
0.9971791126585178,0.4048701162391565,-0.44362997353115513,0.251731836739389,-0.7267011098804126,-0.09536954237747076,0.020428726865159345,-0.7893864030557333,-0.5606924374602178,-0.08982157351598556,-0.7481663320454368,0.39899236241683456,-0.020685093080483847,0.4006955505342929,0.7571004310747758,0.6857696042623372,-0.827049570382548,-0.09836141859945585,0.06639785344062174,0.42290573906228784,normal
1.841865122681518,-1.5006570959299372,-0.9929071857842762,1.0643713944257538,0.5737930616417483,0.7996897508477993,0.8701551332771722,-0.5545271854457525,-0.42456362519106117,0.033953336076442533,0.256960002089805,1.0080457933779798,0.44714578912560343,0.6928337727106815,-0.4727060848695385,-1.0325136101203352,-2.035135579407436,1.6964548122244283,0.6430794220753424,0.7267860664607256,normal
0.7718173121082108,2.062130557276844,1.3922653991074068,2.336567285371061,1.9099602205410549,2.5795137381419164,-0.5572983005807591,-1.0676967766102627,0.14430561941862416,0.7577157872057696,-0.4599397553555329,-0.2041980939675173,1.5851397933527895,-0.3592049956941412,0.9926749666091452,0.06179359307688025,-0.4798501034957292,0.7734362467925356,-0.0041093325501907006,-0.39616630802229963,dos
0.9267768885955312,0.4027508012363306,-1.464343352375615,-1.980203180172385,-0.43227608653210164,-0.8818343713305791,0.36270500057692084,-0.08403401714300557,0.2571352258585854,0.10564803539175503,1.1351563979260486,0.628159397375318,-0.3095965595330543,-0.14980667777602272,0.30947224837797527,-0.18948011676637774,-0.46447545646874266,-0.4529869865661244,0.5207008292128429,0.16975601178155963,normal
0.31664818349373774,2.0901393160832504,2.288027435292152,0.8474992650780293,-1.0519996919125443,-0.21469580993380016,0.47998175496423373,0.9464936403643954,1.1028153962863798,0.3212163525260063,0.022756291579619635,-0.7392851363881956,0.28183399180853436,0.32750816469447663,0.4896376854945227,-0.30365348624933985,-0.2614291243422873,-0.5169445441092336,-0.3117279394402717,-0.2491483349163735,normal
0.05276659659676977,-0.42367477371032874,-3.8348372944113186e-05,-0.3082950805179243,0.075302114152029,-0.8413101592901886,-0.3199583823189651,0.051676082738807964,0.07020007107122192,-1.0250893792894178,-1.0050069068562355,0.08823743272061872,-0.8505317021454397,0.1177294264189174,-0.3831176444732485,-0.3537644330962578,-0.38948682103600374,-0.028006206513859367,0.15352310358744728,-0.5348053199698255,normal
1.9010653912407243,0.14928660715011688,0.4631430827483195,1.8371166589572197,1.0932964237127523,-0.10754727574610956,-0.4826795454702678,0.3362959739225327,-0.3055574083572652,0.17920594987758742,0.34240256750502757,-1.5170537906349268,1.0651909413706189,0.13468183881448084,0.5193328601269268,1.0380113078519464,0.48319320401916194,0.355486363529736,-0.4782464262996576,-0.5868377979528215,r2l
2.303449883973798,2.0722613260039062,2.429558101866472,2.4110262245674425,2.943631083459167,2.7881298104745666,-2.2045466047062128,-0.3085703498302703,0.03381584212871946,-0.9650913259512811,0.08824503331159694,-0.4851882672042838,-0.5269113464753066,-0.03383221794396813,0.763722315333112,0.12681939779352988,0.4934181693354853,-0.9973917452437452,-0.23035337230583194,0.8982963864369484,dos
4.046695479477187,4.231774719503403,2.05699178005156,2.10576363724165,2.625594736908034,2.092781236189189,1.006198548753937,0.18355823336597807,0.13551949254895224,0.3063924393682091,-2.5321964050464882,0.2960107921125498,-0.6820569307801606,-0.07740886062719346,-0.4740131582816591,-0.6730066856076219,-0.49683307937177856,-0.155043284001568,-1.0482437634383197,-0.33379966299969105,dos
0.8737971151226849,0.11742267868433771,-0.07090556260012452,-1.0575253363290615,0.47364786874708237,-0.6693133844200791,0.6272311855704416,0.933859723090297,-0.08045687740852962,0.23677759343527108,0.30586279195618754,-0.5294204093613387,-0.4348441993301389,-0.2594509663896614,-0.7167968277652044,0.16651314422686886,0.09129712823943915,0.16376158028288773,-0.7684181741546617,0.23224533407375128,normal
1.075789938659991,3.4187857071265038,2.6200403760934745,2.541949124573946,1.7711528856244363,2.2463386320753305,0.7854255440651849,0.2313967601629063,0.12335358036959987,-0.3545020842930713,-0.4699575627837497,0.0001741609684339186,-0.04469719250900688,0.8966953036431328,0.05048519456334258,-0.022506377815199166,0.4165103572843887,-0.026411935895523715,-1.0627180061823258,0.7009917050544726,dos
0.2578627518711295,0.7683496286078665,-0.44235256591572797,0.06877203881765696,-0.7879617198004997,0.7015701129195233,-0.10166376083611384,1.700775288895085,-1.0966331384854626,-0.5464508540873759,-0.28354507941592816,0.06889303161615754,-0.3674562157415231,-0.5911522518147371,1.0184962033609597,-0.8744868043882887,0.8570964886657401,-0.9452360266692263,0.4616551255139473,0.45286586483574987,normal
2.155777702773204,2.4915078540296784,2.5423087626582612,1.6797249005514105,2.866161824398605,4.168741698587766,-0.3798247357615389,0.2383812193247298,0.25718648372396186,-1.207116278862184,-0.8619935547990093,0.3545887446466456,-1.2856231418935886,0.8870218584063588,0.31744467316225494,-1.333079158240281,0.623768133360282,-0.7315095802166347,0.301142566253605,-0.40968467488086696,dos
-0.27038681816044796,-1.0171947399950934,0.39735192468165986,-0.15733717588566548,0.8445150130190016,-0.4956589969151726,-1.605567834520092,-1.6061870067333577,-0.9788889052554224,0.5501375222110303,-1.9788643323467807,1.2593104023139938,-0.1871307465219264,-0.07157316695185266,0.7352673569451154,-0.4993817308382109,0.5299328149432583,0.7261369513892144,0.36886491666801047,0.012374640513966861,normal
0.20812738787764518,0.04636503844765538,-1.5416422061436799,0.6046762307106349,0.5597722666953041,0.23783537628948845,-2.278569591442339,0.33540559487321064,0.5621180643333126,0.10259172946357448,-0.7977443803568014,0.9132084255111599,-0.4700028605732575,-0.0920178010267709,-0.348903337456591,-0.238602337701954,0.4800865590721256,-0.3419258213654766,0.9579852248839731,-0.43039745934754586,normal
2.5846838008789623,2.2877619925763883,3.102973657150189,2.2898065723471683,2.0333938466397576,2.481348479102277,0.9009576628835531,1.0226467672216093,0.9232376910621339,0.9607491665913154,-0.2690898397133352,0.1519067913115852,0.7303713261684791,0.4358138152884708,-0.44262649169382473,-1.3308394508047745,-1.0453655323254927,0.5674330065559887,-0.6829722137732184,-0.17747540969680833,dos
0.5076131657368721,-0.8549663823572001,1.1437173378106265,1.0412340835644753,-1.4304710225093666,-0.666605190217818,0.7173443618492551,-0.770696012379647,1.0299150176607668,0.9145907655755372,-1.2757787211048766,-0.40656930628035126,1.0506433436314002,0.26180229605139765,-0.32014714070493244,-1.0146280277038962,-0.8638913017393011,0.16550053763431619,0.35988608182731263,1.2990944402051416,normal
-0.6657307434436723,-0.22617367336974614,-0.38422665174861853,1.2943402635107875,-0.18486097290905343,1.4206873413449257,-0.1505168582646573,0.058143815304373216,0.4435086988853595,0.12494079439388764,1.330104884021915,0.943280635988001,0.7520430271890076,-0.3972780951857819,-0.32221440895405173,0.713846619461842,-0.2330866380453136,-0.4646950859756209,-0.012805303148477457,1.5840718379588867,normal
3.7552747782483706,1.8284902386511392,3.2024561619412246,2.2399094198492606,1.7204704359445189,3.5293273879692793,-0.09387321588118655,1.1325306346486552,0.25866276193174953,-0.19747269783702337,-0.21088800994378026,0.2025461041448074,0.48401154022574655,0.039933437480188884,1.6180511460233131,0.19425738190701541,0.5055924408386654,-0.5075971211809795,-1.4445483823687801,-0.08784667256935329,dos
2.5549626426481065,2.091641590463758,2.50828599310092,1.5601943373838232,2.6565835313682786,0.8944441249334711,-1.41526579007604,-0.5398934289957459,1.1941063196365416,0.3307558134202122,0.3759710341851019,0.5632932215196221,1.1075223888547936,-0.42331961181736083,0.6125118218179311,0.7979995920796599,-0.7687086395006859,0.5753945148580571,1.0215441652019654,0.7311746362952669,dos
-1.1137057901475043,0.06774271109090316,-0.22404961442419893,0.4280792832380776,0.3370933691501712,0.04947074196053673,-1.024770574119937,0.8208295541959171,-0.6923738871138816,-0.3931594530810085,0.7036566807187892,-0.4640929874387773,-0.23548111454639922,0.7250052072221358,-1.7093634195281795,-0.5030888261839503,0.0357350508870401,1.1367276134898685,-0.44516717452228627,-0.08057215087789793,normal
0.8170245465820154,1.4143575613359773,1.9549682047375683,0.2999849023906768,1.739813368428126,0.7157091433083996,-0.2311384791178076,1.5920720934548518,0.4726941407611334,0.3881091347121958,-0.3225002900026305,0.23349484631089534,-0.25580197138045535,-0.5442197963685341,0.5329071987131107,0.2796239815738221,-0.25354633984153846,1.6603288375999008,0.9004674002173083,0.7702234670183782,normal
0.5324815657341471,0.14577162383578057,1.093901758162448,1.5044622589549346,-1.5933979840023385,1.5753635564101427,-0.7901180346618261,0.8749870804983131,0.9948719076941546,0.3069880373835729,1.070020568421465,1.8867819516200408,2.6115037031126613,1.6492283636590637,2.3715779741848544,1.5368435584277051,-0.3043284640718109,0.8005262647874882,2.0863052684256487,1.6514534766405398,probe
0.277649236260728,1.138775180278202,0.7489348647722474,-0.7624150322304719,0.04428780294771546,1.3901865907846773,-0.07073774514976773,-0.11992555247454043,-0.9649335795564824,1.1773083214664346,-0.013499473727463691,-1.3737783496744058,0.09026953148398471,-0.47520653672132895,1.0763265606369576,-1.1652979047686511,0.28076582504995395,-0.5237658443562768,-0.5788545461438943,-0.9970110784146062,normal
0.9257272356454338,1.2398944740533102,1.389682666135469,1.6420867141316513,1.4132001672555294,0.07726877997075482,0.8417936201296717,0.2105261047279907,-0.6377192760898353,-0.42743708163438515,-0.3496541682128904,-0.40525594564790784,0.32909887610416555,-0.8152633247244527,1.1696685065458128,-0.0618338105205277,-0.06670753325696997,0.5365089786559846,0.17482239911911157,-0.1805495145661028,r2l
2.9542754311437585,1.6292153611164357,3.708811932586738,2.5377268377418347,2.6074263367448025,2.768116272841222,-1.3113012370992643,-0.3948717741491807,0.12874089648634654,0.5730142964808701,-0.0052239365830935545,-0.12960967781490146,1.1438725659220217,0.4486628683831646,-0.15327053938271773,-0.4547827335500679,0.30674404364492514,0.8718529627053236,0.6261263395700412,-0.1887962080057952,dos
0.32546236250634536,0.6757745196255565,0.18796612572137478,2.218378721930712,-0.14881523588727658,0.2772231733794352,-0.12958399035355925,1.324244780393919,-0.26075414158771054,-0.17519331832088836,-0.3599377615682982,-0.9845907157879936,-0.49057320089467055,-0.5878820222977169,0.8432836033129683,0.3734862685178603,1.7056079593016173,-0.2122077695006829,1.0036753556805784,-1.1439903894564707,normal
-0.41078109955007425,1.3862943413011664,1.1608988796700668,-0.36194603296333216,1.3717274915980953,-0.744857833963161,0.9899885284025122,-1.0897580615901954,0.29567027024180076,0.4017486829666149,0.23131435030813666,0.644372295719033,0.1609952781847004,0.21010791540620777,1.9470190161396783,0.8985738309234886,-1.1281030792370301,0.12485608109063831,-0.5981322159035386,0.5629789574921275,normal
0.05835731810584156,0.17912653214710766,-0.8660481888095779,-0.47850709174736655,1.5011542003587408,-1.4288377188666486,-0.4437303683040953,0.04027752974169357,1.15083146429833,-0.7868656316880338,-1.3527728745306598,-0.192619365550309,-0.03213662380805648,0.08362687141614694,0.42298395450232057,0.34194594754489815,-0.19291151318318453,-0.28989213803527086,-0.14167157340562353,-1.371984357979086,normal
-0.13608094076723476,0.6661951871624617,-0.29733602790259056,1.1453071402746577,-0.154101751547018,-0.4250093858202651,0.03548403274706139,0.22033087425756304,0.6356937998758467,0.9554268737240735,0.19420637277855723,-0.2378098421252299,-0.8589993725788618,-0.6559717247171086,-0.2923400222247298,-0.6962724981358245,1.6897501986851655,0.04109477396306746,-0.3066910286836581,0.10939893757196772,normal
-0.33426846416804934,0.049303779234355534,1.1555825720147952,0.5009948772377827,0.3396936843471945,1.1089432297539135,-1.0784049889701237,0.12333284430882446,0.5159079656199096,0.8488160657317503,1.0355680757436005,-1.3671065272006377,0.7193881798112263,0.5224243684459441,0.22748291788339708,1.1495701368290485,-0.8819716392402498,0.5915009054859895,0.07740299943287651,0.19566669338536793,normal
3.5845676673522133,2.7926501730294695,2.749975649034641,2.149941210444631,3.6053468768965304,3.7197423554786533,1.0875572478105437,0.29880452840531146,-0.5258515137507513,0.08889465924785334,-1.7487916528660064,1.0050500973027299,-0.27392113638414584,0.25521191094698115,-0.05472804723636422,-0.023764212272344126,-0.11312415332025996,1.3074720185256246,0.12166073481066207,0.34513952489900646,dos
-0.6844834789048525,1.6907769780307556,-0.5456515064389915,0.7439382768542606,0.739751132172159,-1.1818965547295606,0.25630230610749544,-0.23064531887871526,0.10360994443882635,0.1522806441929962,1.5814924208731327,0.8542937807432335,0.18159517921294074,0.36531061079378674,-0.14826817959707056,1.2015005136987087,0.5305481219466913,0.3854493358347122,1.2981126979063191,-0.8196097933236131,normal
1.6260354654749412,3.6031454601031534,0.8604612553390059,1.5012556594116973,3.7901856098529594,2.344977482991375,0.2712860902890121,0.9087474617906675,0.26263000740717546,-0.7286384711435938,-0.31513927060273317,0.6316931601339371,1.042488274568665,-0.2115159735070763,0.0066415392190921465,0.7622042694491574,-0.1733966558248127,1.332990657630595,-0.9548593380130603,0.4367958829415945,dos
1.6890928343656917,-0.09231967652793922,0.2969877947918588,-0.7681040001698396,0.08259823233125502,0.17002500949438593,0.14032975124830746,-1.081401039958507,1.0136820855234923,-1.1788984447798156,0.11047451332960301,0.2231912434635675,-0.7067750096304284,-1.1822491522849239,-0.7488688254504057,1.3636073586688084,-0.11478670730054895,0.10569400604350053,-0.5442508066918864,-0.3929302329473439,normal
2.345711505581059,2.256856404823229,3.8147527326442647,2.821126763902679,3.430057411066764,3.1193502314000714,0.9478398597218161,0.5116414022760242,-0.031013065595158353,-0.0008302431207399332,-1.126583313972708,-1.6658373827554351,-0.03028957355140335,-0.17887769731146297,-0.16847648022694595,0.4916114363634022,0.03257988493694112,-1.211573550306496,-0.0006905952005139986,-1.6673258038268508,dos
-0.5890923762416261,0.05739587091879932,0.462463218847095,0.2353506303294577,-0.5463419893384206,0.06131178729935758,-0.20624778860085002,0.6974919393691545,-0.1967538114166729,-1.3356696153010799,0.5978531477986465,0.10796829541030882,0.14466659690497727,-1.438625967720306,-1.0443452656485723,-0.3318635269390815,1.1683577191755228,1.0204938341495031,0.11655200850373358,-0.49614819035899105,normal
1.7021080529092556,2.1947592714234516,1.4815376194467709,-0.1086690818426332,-0.5948455832313136,-0.9242088858609101,-0.4070396621887065,-0.9546085932496743,1.022240710808185,-0.65890399871987,0.2740651368926561,0.5268259710209713,0.6195498065326719,0.004643124709321698,1.0162704023913594,0.7502609287427788,0.7786681122073666,0.3085658019385156,-0.8593600771210481,0.5904356328639265,normal
-1.1163947788794462,0.1711343788125328,0.7602702150293911,0.4622555140212523,-0.5320865384035978,-1.5362676729443956,0.20466403044759682,0.3254744813820562,0.18365675152419444,0.02184991540881647,-1.5896145794693077,0.7620720755489544,0.5612190742325867,1.4733198489487238,-0.8145628561505165,0.73814220430614,-0.24319183008932943,-0.9961086971629352,-0.9376105943178173,-0.687937511415668,normal
-0.33837494889775166,-0.248732190710843,0.11085362268905093,-0.3269567781847009,-1.8215753023312633,-0.6068245323608055,-0.9793022627762484,0.5945654031856957,-0.1259952272672483,-0.6414777482756759,-0.22233513157857138,-0.5391746713359715,-0.9551314881125212,0.35972105996895143,-0.07936742164490755,-1.1640522623491787,-2.7707586545882763,-1.1873341838891291,0.051950152008484456,-0.09259967506156021,normal
1.6881841923677499,0.09403714764262876,-0.16719524498775082,0.8953120554871874,0.04776862728728017,0.22492084612142152,0.7359925632528267,-0.026616830405289144,-0.306618864938496,0.2691390432088329,2.168647774062496,2.313632429725013,0.29437612509761535,1.6413531718511591,0.4933923148371633,0.41874548125690203,1.1011512054095673,2.4829134543784455,-0.18488662533856548,1.9717439674594006,probe
1.352876447964421,2.2734845455563994,1.794397713379745,1.5020499507151828,1.1695615245067985,-0.8093657444193542,0.2522371553681616,-0.11397654158130173,0.5819717113210447,0.5661362347416371,0.9340375169317302,1.09110045742602,-0.5896675609748127,-0.03389959676587954,0.6586077755207964,0.9062358584825025,-1.0346834823913829,-0.2690261817189434,-0.8386322366578485,-1.016557721825663,r2l
0.6231294552745616,-1.1866290951592362,0.5723069246994265,-0.48277362128623325,-0.5999961802254533,0.625990847547505,1.8586788574213502,0.01323692150018082,0.11708364518650555,-1.2481599986601433,-0.42735786188180686,0.09639031596253639,1.1552023832633052,-0.7360105035180512,-0.48372301121786826,1.0455652531881838,0.17496448496872125,-1.659509105278941,0.44214211979262014,0.1058410876914146,normal
-0.7104528636461476,0.11258204209921403,1.1165017494004668,0.37084968713811534,-1.6883982828040525,-2.8453362153185147,0.091256055133615,-0.9108259443076347,-0.810617395264543,-0.10484536919606552,0.35989076604924164,-1.2082991163582326,0.2535872240884874,-0.8325386702690344,-1.0301070828762122,0.6614194322520547,-0.31786031275162696,-0.8495379835683811,-0.0919234869048732,-1.4123079435790613,normal
0.5752156289720851,0.6442757924122633,1.5794691862982615,-1.0559596164652758,-0.29958969713344924,-0.779899348704784,1.4739419206229223,1.0174351968325706,-1.5180926318569492,-0.3829337923794028,0.18637203250657497,-0.5327906604818018,0.2617404998154135,-0.20229075601282212,-0.20411634100856096,-0.5585351331281039,-0.0736095551748004,0.49290613717326615,-1.999105522729531,-0.05794338521636762,normal
-0.5122674347072491,1.0970320503305249,0.48781342461927324,-0.3397507917243332,-0.45323061218724203,-1.1000232293547139,-1.0071035013897707,0.4538657293399774,-0.3148162215658069,-0.4854188782373121,1.8724355663314682,0.9827612536325416,0.3712106239888979,0.3353693952765573,1.5270807387768435,2.4678497076106405,1.6624722849052815,1.8503897852997377,2.911960325692187,1.4746029789549113,probe
