f00,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
0.36430051879617165,-0.506968794692688,1.3392567215981026,1.3705674037101083,0.7170811993300077,0.23611449613300872,-0.9063118326126613,0.683275370238,1.533334569166012,-0.13929672340689325,1.2203285061855587,1.4552696973143835,1.1924288316989842,0.9334958401224087,1.8880258239163845,0.22379395242414113,-0.003325006743470804,0.6285456208962623,0.5195603767836194,-0.2641048600547131,normal
2.5180523872041407,3.7294281534744433,3.7203400601578904,3.9076321204084374,5.4816095813975645,2.4151901896495165,1.7398070852302876,0.994356881596224,1.7688886456132156,0.5965614635364233,1.1197202716578927,1.9052665741112158,1.2914711656259068,0.21037198260132284,0.0743518576997857,0.5994832152436138,1.4233730782607499,-0.19823651194808345,1.1572706556906107,0.8906919820495643,dos
0.9572474700813007,0.629223416384854,-0.5977294728806151,0.8130445453618284,-0.0738884994865534,1.2650717901286477,2.0768673946733607,2.218800875295364,0.4172887186729423,1.1201882103476075,-0.07939971091517495,0.1458188610294553,0.45707222479975085,1.3970430572665675,0.7895868592548705,1.8275254268868515,1.1704712031423952,1.6855059827733554,1.6048644009905366,1.1981283634748556,normal
-0.20858009442440628,0.3477573311887684,-0.06098388143241973,-0.021039404549670238,-0.03396068216124726,0.6100115833141191,1.1746742803538373,1.626684896451574,-0.3799574285909264,0.7515843073596702,1.892442029869738,2.3026454043105,3.329080193645148,2.117987758212348,2.192382903995412,3.7644313500844477,2.671308101334369,2.7801836452158155,2.7896775980054542,1.867770137093948,probe
2.6635376867691467,2.9777264598136206,1.625122179492393,4.083056785115614,2.964894279866953,3.492533115387958,0.4325267771907314,0.6825129548136751,0.3919055742572529,1.923563694925219,0.48720710380196697,1.4477968185775298,0.5937912019895336,0.08033589057707868,0.44420934259052813,-0.032927404069399424,0.7789600912754087,0.3181656555575143,1.152572265083487,1.4902161506713827,dos
1.2190857665222636,0.877294009554868,0.81164760551748,0.4403016309866282,0.898273609745219,2.0544437270939957,-0.12991633522413126,-0.23736885184829404,0.47253880142432014,0.6241730983122933,0.4408377717079339,0.8758915089968451,0.25840355794629055,2.02441889977037,1.6099313087108307,1.1779488402716747,1.637184324115775,0.13967679790585896,-0.5823724005713573,1.323437518859502,normal
3.2189919717797166,3.819325210437079,2.7223012615716558,3.014269163524165,3.844025966505581,2.857959644696014,1.639070372360762,-0.1596446259030876,0.8062484109511593,0.6901044108053794,2.0975881740617788,2.3944411246507156,0.9856828190513287,1.323275936494538,0.8040813263373482,0.6652654089724139,0.4441951129834097,0.8462006627897128,1.5090946368191038,2.562286591465322,dos
0.667564851066422,0.286383970462029,-0.9688562401884449,1.0960383560573932,-0.26940294806612686,0.1840935315054011,2.419817977839295,0.66470354054883,1.561012508136694,0.43716355807939916,2.6973063723559036,4.533581925604581,1.195652263701596,2.913782776518405,4.043041077277962,4.682290149009759,2.8549066728786108,2.3874270868556406,4.032843379317225,1.7240517966558508,probe
1.6753510572750934,2.637258160120542,3.277097173991819,1.360945954126501,2.4663164063986844,4.5014453538330725,1.28632988767642,0.29791268020223866,0.6712522670972093,1.4622527620448706,1.3271475894767235,0.9557818065500137,1.055707030475461,0.9901323734329516,1.7962851072819732,1.8779066638686825,0.6043812365802559,0.28049522306838953,1.124477169397641,-0.5339748889188443,dos
2.247168841908355,4.222556655938478,3.322789484572447,3.765396966352374,3.1821923054894152,3.7074756225467573,0.012945141242028835,-0.3170014655395337,0.7181527370857335,2.0028173030437966,0.6038428161466651,0.02130827762699894,0.5313166379094653,0.5773007143522236,0.7377794866164985,0.7270950180119345,1.0447658331096605,1.2399063389863083,1.7474307667878186,0.6019156261939417,dos
3.460039852184007,4.6398107542413465,2.2921141545530688,3.2664556517688492,3.400873265096594,3.387982915876306,1.2075320261586158,1.9248553493268974,0.09754800863643098,-0.666499219270348,0.1667708294175556,1.4520119009853734,-0.04158547622972397,2.3727579354970914,2.5614693042523795,-0.6117613919208023,0.8534684309612824,-0.46319028005764906,-0.6751128532146373,1.1181971360769785,dos
4.2868340866483425,3.354121419785518,3.757786672058951,4.085538930327197,3.747412136425048,2.1366208529513964,1.684418252958656,0.9183587862493232,2.1194823792403157,-0.2609687865112884,0.4555775259596465,1.7919468089301889,0.9951998200851875,0.628195635740828,0.10164408580132722,1.1310737767111032,1.5094711378963799,1.6081799225191609,0.9062314892764026,1.865926836936188,dos
3.290486735111397,4.166632873369201,3.9496525932004793,1.857174145635721,3.7708395985587875,2.932408731607778,0.4559810256581369,1.3732481989408534,0.0036175563776656983,1.294580392307739,0.5340402050657566,0.21019245418113175,0.6908932194552855,0.3265419821022155,0.6726818522646456,0.9587994587790568,-0.05625500623552804,0.9792301872863642,-0.10009579815856418,0.3554122977741063,dos
3.350415824803138,3.1702484833141606,2.9902658577685006,3.020838830659681,2.1960843949800113,2.5796220972885076,0.8180219295682474,0.7201434117031773,0.4051339257987507,1.2673807391313854,0.5944253865271806,0.022576527418706638,0.24045539139208816,1.2229525511058283,-0.4515004280627428,0.744730404485501,0.5629208997693931,-1.0456393992760626,0.34132815139207606,-0.22841399962013853,dos
3.0387815041970274,4.022697143484755,4.513765329558572,3.88721488460562,4.03149300468517,4.207084120176822,1.2972524595076875,-0.6424582291179577,1.602357213103089,1.0496562186323444,0.7331872565676182,0.5803182816879917,0.9315600963270972,0.915475808347217,2.296134422914774,0.24251604744173427,-0.27240224104993893,0.7984782916258465,1.539422512778533,0.08560876815177287,dos
3.695959013824054,4.5033624369261425,3.6302791750688304,3.56569478909196,2.733988633052756,2.769119285645848,0.4487897315174154,0.10867203496240485,-0.3468233948760817,0.47081375507392087,1.040067474161759,0.4116804871000706,0.754932992959097,-0.5472655238185615,1.208829698377517,1.0928015992321356,0.529089261630789,0.806323833811759,1.1523003622745573,1.5220665914497034,dos
2.6258422685470397,3.747440342439569,2.683484129247046,3.846197613981336,4.234526193590206,2.8048709698489995,0.7208586399650629,0.7001396766995925,0.35274828100841304,0.27348357123591793,1.1756190065353351,-1.0348796390259063,0.30381415750712454,-0.06423209313086309,-0.18972486206274664,0.18859584856544553,1.854872870936676,0.002292338815413797,0.5645188177398149,0.7196638219350404,dos
3.4964858191907706,4.5233167267363585,3.7463433064034946,2.2643568838337416,4.665227703029679,3.531736637175956,3.299431182839986,1.2137108861979715,-0.46985270915880495,0.8873758935402896,2.1367848460239083,1.0503872077817316,0.9186755733541492,0.11159933481547601,0.4377411743721323,1.7448526991925208,2.0408671533192146,0.0936714658484672,0.6926207933903901,1.7956815230918632,dos
-0.385147011526509,0.0379153261888866,-1.3120679047043102,0.9019210579449962,0.8527261204076633,0.10121594010792279,0.86580491270559,-0.06480554153734619,0.6133456652635152,1.2139945571860788,1.29985364363686,0.4861612807146177,0.7912087245932805,0.339582018632447,-0.7128253196150354,0.31077776531509715,0.20029882363293466,0.46347702117863276,-0.10915420574008672,0.25988395887069093,normal
3.906231664116279,3.239530082968095,3.50651668206786,2.5301624124325715,3.5598245978579555,3.7588104968782066,1.5383324472779765,2.1523378018604387,2.16888941560755,-0.4844423999818106,1.8015740100404103,0.9294915416728489,0.5012859219989693,0.8127405219875822,1.8896874338594079,-0.8964359398009718,0.16279805916962953,0.2996024924545254,1.5057206999099342,-0.09947943061632636,dos
0.6853845569991759,0.7085214225422403,-0.14599782397816474,0.03503584680931937,0.1926974142139959,-0.29566790636571383,2.022010872714361,0.5321021251323153,0.28045530654238776,-1.7480235525583818,1.6900491887563938,2.803069061697982,4.287041932035574,1.8707956268476347,1.7336726684538206,1.9483450536687905,1.3617894411217717,2.763030856058898,3.728686593322487,3.245131618226049,probe
3.501990574595211,3.255286758838936,4.41608719729571,1.4703372849161338,4.541148046466639,2.3179622146676446,1.634332432235316,1.3227231403823685,-0.15699985935937266,1.9215307310950878,1.8080166062163854,1.847266524163278,0.33115009071796203,1.6834661986512074,1.487963797090318,0.408323823475827,0.2729344699982142,-0.5701971768159098,-0.6892029950072909,0.5755028644499817,dos
1.0455379451442535,0.08628330107452453,-0.4058501109456121,1.1617275433404681,1.4357898469893997,1.2816751787278537,-0.18289740905269647,0.4367663045019736,0.5057216921412919,0.3796749115406989,0.18129878782419917,0.7778602490039788,0.6377572961300625,1.1712457499200348,1.419182527641535,0.17932365561539176,0.6480345784341459,-0.7352763521831693,0.009049451918491158,1.3604674499827638,normal
0.2277879358428927,0.9077488644972269,1.5328337150282478,0.31007764089286194,1.568430209780535,-0.14409353843176498,0.9512093820315621,-0.3191593676997895,0.56046242008979,2.0671419902325083,0.3552087632735581,1.7651424441751433,1.34400202764397,0.9838935023843649,0.35479891290297144,-0.5556075080616847,0.8725135373870874,0.9220599526702628,1.1100986506676347,1.5362104535548498,normal
2.521354593890413,1.3961598349480895,1.3985052642579607,1.0376483255803621,0.6337031739202019,1.435130450387867,0.12763402447160688,-0.057860819172162126,-0.27588179676287095,-0.10000516105641755,0.6106859120839148,0.4815108146890018,-0.12493365060484696,1.5223515893505812,0.8186459845778131,1.7971814118772529,0.49737638215755264,0.2712614752048376,-0.058113282342984185,0.2724303585712061,normal
3.9770076933941128,1.3337078471202992,3.4827308650323014,2.1413015101065747,3.0265477487939187,4.078331764941608,1.1557864863741307,0.5530373137873682,1.6570004804331786,0.6136870565379476,1.6565719923094655,-1.4159636569612768,0.6745524466795686,2.031837458368268,1.0037924278953057,-0.03406212540025366,0.27735260800248573,2.0653403939891293,-1.6823305489892977,-0.24138020197285814,dos
2.261207794741642,2.957550146578452,2.6089299203235576,3.3823893948499797,1.7900614853473535,0.7237130783982331,0.7593312780541231,1.1408440506576627,-0.37857304109887013,2.3525658340447575,-0.0936520972872471,-0.24656508650962672,0.38704891874305525,2.435792400046524,0.12283139088200634,-0.38807187069081484,0.3385239784296459,0.896862961432368,0.2785079997192205,1.160632462986619,r2l
4.03091856819727,2.241555973044689,3.5069117811780055,3.7583858635100817,2.6875300445490136,3.1232389820540654,0.45145887414653385,1.540061616754301,0.5014089422570562,1.6069260268149885,0.6288772089504715,0.25155187127472883,0.6777406210935275,1.0051658810325963,-0.3293993777957003,0.6844043752361249,0.6393254549701689,-0.39730272967591884,-1.0512279006844087,0.07345890275497602,dos
0.6760029709689132,1.7551725287668125,0.9098843947486019,0.636520622072956,1.8444842428351422,0.8150474611860021,2.0120263180797338,0.15499667470675849,0.049033015025789384,1.7824472820274684,0.6684519548035781,0.3249714205758664,1.0587227531141559,0.8714360544412268,0.13361578029625376,0.8693156103834077,-0.3088159071189436,0.7416544658390737,2.55643515298533,0.8145236301817252,normal
0.567777136600807,1.412926879944758,0.37348762153682247,1.8528269024071125,2.1073836471672918,0.19678536546217018,0.7448657795841831,1.4337759223071043,-0.16127492618792227,1.0912911816138307,0.004983621236569147,0.9887192940409825,0.39784892721810766,-0.22829018287967362,0.09518732516828732,1.2157869791634852,0.832412744108464,1.67961069019258,0.2762032047151013,0.5030069005578449,normal
3.5476949630367125,4.263714922779044,3.440776566153031,3.55290001169008,3.567127926514721,3.6093771557630636,-0.3017999457870175,0.9437048241238287,0.33394321257260806,-1.2356221385030506,1.0062190616440825,1.891393750372308,1.7550585301614312,0.5526376348888847,0.4270748208161728,0.8960336843095954,0.26161344332068365,0.7173127095115157,0.7028519772173006,1.6007933835655024,dos
3.3215789422912083,2.1234142166443286,3.420250367598018,4.433307231149866,5.30210535368433,3.6558398364773472,0.21482642036848792,0.5150899839420434,1.25762791605061,0.7704223703291455,0.9007483417793186,0.4571453147486453,-0.41742840105846835,1.5152928545839743,-0.06516144487928821,1.656620156954461,0.3093170192218916,0.5041638650468465,-0.3082819674039221,-1.408023092190178,dos
0.7428893425565142,0.8496092212979356,0.6492583924626959,-0.6365849506695056,0.9052443557798662,1.1998995802814796,0.5142404254654159,0.8245957363113859,1.670056130185589,0.23506996317700612,0.9021239414699253,-0.14762337062611186,0.3014828475817633,-0.9693923488025833,0.5119903806757671,1.4384062007147729,0.7613732378462887,-0.6897761246213767,1.1675406890240676,-0.06966912709321871,normal
4.401942417816387,3.7803942805246757,4.829444866079879,3.7164055103273745,1.555397608077529,4.1072780160976485,0.5881775627951515,0.8864868955696492,0.8065767534487125,1.2172440511773055,1.528713763438529,1.105944552885297,-0.2899266265651872,0.002893729315881499,0.8137474963796018,1.8471513468946825,1.5283755903849734,0.2242445506835372,1.1351909387260288,-0.27232689872660754,dos
4.426757473847263,2.5854625629744246,2.7398386948040194,2.1180064345983376,5.5156265836096825,2.992757794921791,1.1395284466151416,-0.5120573005223623,0.6246625554766401,0.16453086832775699,1.8311112729079757,0.179712647667436,1.5465963718351692,0.8550323945969608,1.322335934088868,0.2571261029465808,-0.4752525402048886,0.1046626799935293,2.2787924889105278,1.3327176704528398,dos
0.452680013745161,0.7924960741202489,0.8081972641505231,-0.22259110269386972,0.1714151223086149,-0.018882490759074333,1.320210773921387,0.1759346438080307,0.6816105493040401,0.7739247938385316,3.9486187283680403,3.0979209176496054,0.9143671158538615,1.9754103424348635,3.2168829723380807,2.704159614440488,1.5381116732753928,2.0098049950509105,3.3960826463797544,2.2402720583587477,probe
1.1409292240610418,0.4242878713374281,1.706594656911137,0.9559032445028532,-0.3139269198937997,1.176190207486508,2.9344546567408463,-0.2600058413908136,-0.31738150917433705,0.65520641904247,1.032674183539991,-0.57502383962924,1.6503327935864192,-1.0991020978068993,0.4027998370331061,2.735211245461227,0.8861244374610752,0.9362178571882204,0.51793085385902,-0.5837159010705295,normal
1.7311803601763391,-0.48154059283620354,1.343518222010577,2.7736947497246707,-0.046524153201693785,1.0790364494714741,0.4266631423462451,0.7682582355931252,-0.5594322185416036,0.9243808867976091,2.1321292861349708,2.7076532066912957,3.150896555740344,1.4141120108701957,3.009345231213096,2.631682877819598,2.4131356710745915,2.7846341947283206,2.667235798039505,2.8927192207240657,probe
0.017220208975611162,-0.11355888106723022,0.5924853538025111,1.4688741045285547,0.8209764742726152,0.050542672644360076,0.9210867493018283,1.4507059731752325,0.9218719961975863,0.5197964141049052,2.908012694552994,3.3680707456141237,4.190538621443485,3.4487615666167954,2.4278272163957393,3.540200372217907,1.966722645845044,3.2425381117762146,3.60183611187312,2.5030715837599793,probe
0.4473693489002658,-0.20883125966694316,0.14526047151988075,-0.34549661531198494,-0.48529167848606747,0.4766790400895968,0.7373647769434045,1.041848003938547,1.4240405872527213,1.443881017732755,3.720345804602887,3.2733913576468936,2.4564464103780406,2.90527068377292,3.2997860156695067,2.5042683885345554,2.02874066863636,3.4845043299315086,2.712264636288919,2.7430143498755304,probe
3.2137491262929285,3.4844285702369007,2.6932702303251803,1.7568713714496582,3.9507578827655765,3.519237968537118,0.9830000025482313,0.8550843870469864,0.4294835508640798,0.0029015258538178657,0.4127042430447625,1.79287871896089,-0.33487260175799083,0.27814148323223914,-0.023207507977767827,0.6557437311507822,-0.8646419939245555,0.4752706176766399,-0.5222094780781352,1.5675549885662978,dos
0.3645001338649585,0.3521523079377884,0.6064786191717668,0.3860798561127003,0.04113419672320451,0.5907818396186513,-1.1117248268381286,-0.3328447511980288,-0.13540309561053787,-0.22678327444036672,2.5299500864395212,2.1478737372266528,1.1041464336819486,3.5296218075694332,1.1760378101078652,2.3280748172702777,2.6127545965468792,1.8551894014317285,3.697486172424326,2.4251729885811453,probe
3.6148802401981923,2.507662939524211,4.63659228597845,2.947837859401012,3.0920974513444213,3.829555464282518,1.5561603396477395,0.2566105385186509,1.1501869875491284,0.28312067622630643,-0.004034448161754245,-0.06166628740775626,1.3894879302509153,0.6987120731635561,0.9292412220336651,2.331082409730749,0.6316782936691471,1.6771258722937694,2.7137062545228936,1.195514279980197,dos
4.360079876456015,2.9958341679459433,3.730841498307156,4.092246492162528,2.712033501855439,2.7922295714474257,1.9979412407450263,0.4190225620010753,1.230516291376087,0.10834276984180657,1.073108974551743,0.15093834633479752,1.541543105356706,0.610321837177043,-0.7548286518755767,1.1457277989785715,0.12842780721224423,1.1896362572287815,0.10529333218902204,2.1801528134118366,dos
1.3386765911948049,2.1715076512404927,1.798262161053071,1.8987010512147688,1.7862297677718526,1.6737403194312586,1.0087751827439055,0.10404528645214384,0.7086226524634056,0.6413670768918797,0.41307016457146517,0.46428207782845443,1.3758895024224183,-0.3289792637776905,1.546027011066112,0.23586737683661396,-0.04837237960446594,1.141166625920453,1.1327853846199465,0.17496371191860638,r2l
4.005120011340521,2.98654878427956,3.4249241341531205,2.6703542342954663,3.5951069229102797,3.41435660940236,1.2074182724939546,0.7081303859254796,0.32229744009407074,-0.007982269180050516,0.7086249462696265,1.3744616447068256,0.21300972193527523,0.8321748885359445,0.712203483786185,0.2903270747636875,0.8184964145556397,0.10835566419846898,1.611012612680817,-0.2090883837960804,dos
-0.6214103310402235,0.7063105430967259,-0.15038702101618184,0.5732192790061865,2.0978678504630905,0.46091569777045377,2.0320938951959593,0.6219148177916822,0.9868154922812125,-0.47616131994518707,1.2467099703714744,1.3485027836251848,1.7355400512647718,0.44678813352973873,0.20913111495897563,0.32119657385544387,0.43574707569596277,0.9626380526676857,0.7762592457536993,-0.5075315359492063,normal
2.0044479864032123,0.8029414293848167,-0.06867272072241914,1.7843797265669985,-0.4147438206849383,-0.9033338552183396,0.4989036303315323,-0.044805016718691304,1.825032200195611,0.492938596903818,-1.3472806297065334,1.7945482145263638,-0.1082584563750244,2.0818406378380665,0.3193344079888653,0.8264021410628071,0.7952028910381714,-0.03420134323217572,-0.35713038636802796,2.3691506113169343,normal
3.5608875400871165,4.397908959269927,3.642171947815172,2.944464936812018,2.278073686057112,3.04893164333803,2.2409324420314194,-0.701037616830968,0.14461502247566027,1.2661732416619906,1.1591842607673226,0.21087005394857616,1.385973818986564,1.615915199587875,1.0618018658986474,0.41348641614065007,-0.5787737628244374,-0.7882789077374213,1.1634169390976583,1.4331224015884056,dos
-0.18666117303380492,2.566242237496317,1.488608877553722,-0.5325436019227001,0.2956431814597382,1.101238641959034,0.5688941919371322,0.0861813987834219,-0.16390808074829522,0.6564899063777891,3.3051425692111964,2.0999347474951233,2.3713834866871473,2.35012053266382,1.6064252416226792,1.4454278938213099,2.775325955043192,1.959118828758568,3.063181860981347,1.6739877773609748,probe
3.8585613015573013,3.0740267256031757,3.5494889759580643,3.125475668616949,2.644814902625073,3.7522592825563916,-0.36213440748909886,0.6439569456670401,2.3967364632336157,0.3680707213141905,0.05465565841037101,0.14709557721253042,0.313185593642728,0.5248246052281876,-0.20715101653292445,2.0959701462163736,0.6812717460103727,0.41287592135889445,0.03070991880701146,0.026935360868469926,dos
3.3997268019900564,1.4253792760608888,4.142136467996666,3.3813601375628637,3.3275605945803597,3.2675888374359894,0.15723226952660962,1.215773217529256,0.4310770626655438,0.6044663035792863,0.5386011836007215,-0.807772233956426,1.383761522745854,-0.6416590826197466,-0.12163877397925205,0.06312504266618635,-0.7426588079318974,2.2161854234343528,0.7738551827163752,-0.4610446808958595,dos
0.9575017227297633,-0.6824340538755933,0.6992468533112091,-0.14047517753376837,0.7855290271644911,0.49404749012736127,0.3341523647281272,0.7667367710422724,0.9503643573057297,0.7853411247443733,2.512057795752858,2.998991320183735,2.6383166300123153,2.4606675616312152,3.3287394161270987,2.45516825389462,2.9186869009347283,3.384176812717867,2.5976243853891354,3.737290918401282,probe
0.6155675975430613,0.6493300089515215,0.11330840723780511,1.4110559744708584,0.2684390973711385,1.2984754417954112,1.4927427078894122,2.017832568748632,2.0002555210679596,-0.45653396089617604,1.4376491377166183,0.82634777455094,-0.6923594241814623,0.2757140813030414,-0.661921842996914,2.8965196396849073,0.12013649097182177,0.5358928407699345,0.8722261290702567,0.4515164067120524,normal
2.815540033171275,4.138633226734589,3.7505404953803287,2.0154123954940966,4.136702627341554,2.322989175496221,-0.28901723137529545,0.816427350078773,0.06362737665453211,2.7083321694445894,0.7174643318489008,1.8519013937597424,0.9603921219544435,1.270572363239274,0.5629943710879222,1.2199820835810198,-1.0403840944604152,1.0114125474117577,0.21053205007851816,1.538603898562446,dos
3.766437111046485,3.0108821638063983,4.093234564107801,3.513368173616649,3.194130127633554,2.9815837948986452,0.7745725326285683,1.7313226353920312,1.8830611766302308,-0.8805635144243456,1.4318504795801839,0.3863006154246767,0.6162248936925478,0.029145001111363755,0.215641937322061,1.9135620556218953,-0.9231498808002088,0.07460525003869622,0.7064839416172808,1.0769011497613905,dos
2.0126765609151915,2.9976341730596228,4.682488406457631,4.836720253666602,2.0586437231264725,2.616931087611639,1.779372169988521,1.673720746026715,1.365543355971395,1.4058326308264637,-0.14704257416510513,-0.33198452729608063,1.1055784120208467,0.4127268393070843,-0.8679080561539931,1.6351874209364459,2.555610749503953,-0.045167727252434564,1.9638406824040568,-0.6106100500365941,dos
3.206886969248652,3.7134783344029896,2.3741629628959764,4.870552868335185,2.8226785737971176,2.600594346158221,0.45625845714755686,0.7252683874500445,-0.5844357027159099,0.9946929826021276,1.0519943484467231,0.468391909273869,2.038886932969732,0.48332741467992135,-0.2546580399265582,1.1695898567453362,0.6557909339894082,0.8554659468728529,0.05784481650788331,-0.13242848529042017,dos
2.9967924831320163,3.5222172351019383,3.5650941964512217,4.647944730730485,2.1757061005605367,2.9291232605305018,0.46449782356849356,2.222844878598269,0.45446361350420084,1.200453625752707,-0.11260562046689782,1.0768032945062438,1.3236665248408896,0.6588229699937281,0.6411143154991432,0.051657808246169834,1.0605535143416942,-0.9226093719684891,1.0919955887254935,-0.6836545311587263,dos
2.6249200350107693,4.556307186956494,3.9970919582236495,3.932354441722814,3.0138924243795833,3.9357094525480503,-0.7582781095026443,0.40978153611634566,-0.7743604167298443,1.028198027858573,-0.5273786974737196,0.6749767165756436,0.6118391451156032,1.2879225501137719,0.46296691050919736,1.0014301952648135,0.1133312192792223,0.6223483174998985,0.5976873931510568,0.832604107916981,dos
1.2949981608940888,-0.24024596777076956,1.6604945637235669,0.18773113783309903,0.16933829700571035,0.9027722948364134,2.2339795156077127,0.9326998164972626,-0.2150362926643079,1.2320498214519628,1.6063571807809314,0.14551482446241115,1.144812261996077,1.2826323434785039,0.8012803636865886,-1.5562970408767793,1.7513386746127684,0.6731569297128268,1.2100106556625212,-0.7757932382620845,normal
3.7978535895879113,3.8759959415826186,2.882056227658548,2.534402059480718,3.150346410588167,4.210984818668873,-0.3569497918863036,0.1288705346844624,0.21997818124265178,-0.7594718517163666,0.4282827862645922,1.7328818528814482,0.2877425451850944,1.2202664732783326,-0.378250132663954,1.3878022624736799,-0.14927226867191634,1.1333075624998166,0.9028718230339698,0.4967843251173022,dos
4.485195754207095,4.614602386963569,3.2683233437928694,3.127885693968291,3.488422154692601,4.4421624627317025,-0.6024728935213473,0.22430033528688842,0.8348884746407629,0.10374265424896556,-1.358891751102335,2.29798765258084,1.167727320642665,0.5175720385438878,0.1775609156544007,1.200711334967818,0.013875095879252175,1.7035884568939257,1.3026856656692218,-0.3511608502736112,dos
2.129458743241398,3.4061555413381566,4.371409436116785,2.7153764898892554,4.21116728555036,2.5853462621281,1.9911026732069772,0.37816925651799294,0.6907185564254897,0.5840055085294975,1.269885747181667,-0.057806846874380424,0.9628741856662228,-0.28704867258170585,1.1261457119119496,0.6188535961253853,0.919631711677776,1.7795162630049273,0.8777277781929465,0.17550192363494266,dos
3.7509506714831837,3.5161498659476345,3.01271613030882,3.3944506821853047,3.118284562039527,4.699265295070701,1.0280895329247994,1.232807582419916,2.1858600021841825,0.8197948522876722,0.6113611579777811,1.1383868574237646,-0.15903545935242258,-0.048370930535161616,-0.3753243624159013,-0.14191589616165357,0.4490988375084515,-0.4026128227845498,0.6087409129520807,0.9964192124646565,dos
0.31694623499829255,0.37033556624066294,-0.34800221102420825,1.7097560758007695,0.017717268760724325,0.3485534394358083,2.4630630093643324,-0.9371572049763037,0.9808588030058012,0.832361741385996,2.843082135620685,0.7731285289471022,3.3845696791787097,1.837924253728275,2.8145255475864612,2.442139688691184,2.997872960459903,3.1465660034216345,1.4818589932884882,2.1808059624326095,probe
3.79801290314535,2.537184682258378,3.4983058361585764,4.338285178878594,3.3241926117410125,5.265951461375665,1.018670690948791,-0.026012038621239464,1.651766050324353,0.44511061232424287,0.6619291529858338,0.5420411432637003,1.3690136230069057,-0.0419580328524739,1.6093065421637447,1.988948805689409,0.3479718315087761,1.7543700373982154,1.8929312642556082,-0.3573920528796872,dos
4.365955554739891,3.138092222684681,4.815489173474985,3.038230238747495,3.6534769639735836,2.278365591847863,2.1806426781770067,1.0023263582200002,0.06935579057797159,1.4909348295263292,-0.5300042368136617,0.6546901958046949,2.1917080379647924,0.7276015609466142,1.2176802628657013,0.8793789848834335,0.5731163465538721,-0.18860177689802837,0.07251627413385486,0.062128985436242345,dos
2.1533212820698844,3.2208197791421362,2.175572125256455,2.743045549333479,4.8508748022113135,3.357269232002585,0.2137253778189983,0.08014760285547817,0.7412291406095396,0.6333685311500058,0.47514687250969456,0.5335128455727742,0.7100190523950605,0.1633187231769565,-0.8826211494398082,1.472310889165021,0.7391149695436958,-0.02017383206050183,1.1600732879258249,0.6447291127797479,dos
3.1978981827813673,3.2464314838813157,2.8780011332164412,4.3746120160060595,2.234991988956236,3.1945978119750045,0.2970111373471525,1.2983744283187988,-1.15138894089953,2.377776236863542,1.4554284178259749,1.550911569540776,0.8040978835178066,0.5319783523503034,0.6585819562659112,-0.4590524585094462,1.3496031103135093,0.4435595357727596,0.885830195112358,0.8238494593766863,dos
2.314936996701011,4.956917046365809,3.126883250107354,3.363131389475334,3.026923591821194,5.5990523143306685,1.753946579575151,0.9594524436093141,0.40405292526939723,0.2881030495192909,1.077277690015133,0.9179682297220715,1.3689200546134508,0.2467059958938993,1.842292304510372,-0.4943990708777233,0.18445810450585887,0.5576226262488961,-0.07836611503242596,0.980333067634594,dos
1.7170472479646286,0.439236224134292,1.4659003859443798,0.6137023119265754,2.040814523472492,1.0903338086121024,0.5131835604522469,0.9158187419275419,-0.3210348681025261,0.7572863635056643,0.09517766649678272,0.4498723333176762,0.9062387454653226,-0.26801023627945686,1.7087470416682458,0.9792316059464207,1.2310532913708818,1.2131781974872662,0.6204418921941659,-0.41116475496323,normal
-1.1819429090382412,1.1681851670995624,0.24797625350745406,1.1946479640412457,-0.14434986032577934,1.5508314669757175,1.1712274788443877,-0.03507319964827926,0.5639481170817215,0.8813741108610667,-0.17645422771467323,0.38475790375436736,-0.06950306688455943,-0.08123896011589493,0.581288678493701,1.2567811201406798,-0.9430935781916931,0.8629536921890413,1.8431725105746863,0.3204497918772759,normal
1.677006115702945,2.3453449377546516,2.9812932990935312,1.8732663278632933,1.5367083790451526,-0.8179688626288135,-0.8859919403816341,0.6697219874861593,1.0418094408497236,0.9925230631737707,1.3936724847980622,1.9704315236697416,0.3993111214053051,2.4521278563804914,1.7574542924457923,1.1063556898466422,1.5508848751970006,0.7699360094980162,1.5793245970462808,1.3896441690960155,r2l
1.0483441731651353,0.09613091738429946,1.2069391977137318,1.151562717465318,0.9385340094931865,1.475179389633235,0.8406762645112207,2.373617969514442,-1.4819323742304398,0.7963193485903065,1.381692006853093,2.0058864760714354,3.433482869428967,2.101667470242675,0.6264484627247717,3.2030960136784414,2.4161015905553986,2.5696350092229667,1.8367347852839875,1.4332908081276725,probe
1.4951701204662222,-0.3173199780444462,0.23191309526157577,1.8090027870075067,0.629006090082361,0.11269647454894993,1.4490813684639567,1.4648204249939927,0.45220664767815827,1.3189858041745959,0.4885094331898294,1.093178298957448,1.1002202876018488,1.6465436408032,-0.27484702490236834,0.03401536367529012,-0.11563833245993382,-0.5641375043018197,0.1414250067164986,0.7235312280256768,normal
