f00,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
-1.4356185485116013,-1.2020987713142506,-0.742015755406815,-1.6656774747887715,-0.34179784607486635,-0.6096756579051607,-1.2850734332435296,-1.409237385097833,-0.17155471870030897,-0.4056564204021769,0.9977644163575492,1.3883442518933826,2.542584449655258,0.957614565280783,3.0158855355439047,1.1957895340854514,1.205906249801155,0.4519707580634885,1.0436435043658028,-0.15565560350158059,probe
-1.5249299250291364,-1.5872711853496713,0.1705106417969271,-0.13381891567293952,-2.636556808358815,-1.5202443109619375,-0.0038967873609437875,-1.1484277801357992,-1.1839980245083532,-0.1427851266280762,-0.012011367777613025,-1.6301759529374662,0.05927251134011713,-0.17215909685275277,-1.5816706034887429,0.8424881570400787,0.5532943375491405,-0.19283048052515173,-0.7928600702617871,-0.8778268897145616,normal
1.138474194916362,1.4261412123220663,1.1499904478071628,-1.4168340744124768,0.5290385389989969,-0.24927340932205316,-1.1458536718282708,-0.767204909951036,-1.8993755204968217,0.7572578446371848,-0.1963774668934541,-1.176198545668228,0.024056329171255997,-0.6574874803094841,-0.007870355918364602,-1.00200530317666,-0.1400902002369278,0.23004681262495164,-0.8042631200640181,0.43075766128902193,r2l
-0.5088439741275208,-0.3618783921843881,-1.709564263771794,-1.4122607252851163,-0.4258606624438186,-0.788825134445898,-0.9675616360308832,-0.6301854104099541,0.031379585501460916,-0.06762516789313466,-0.40382402755884084,-1.5237644256632765,-2.044559821528441,0.04599591527109237,-0.29087885962929827,-0.6398601100175315,-0.22434104976197422,0.0943063283439809,-0.8656342568515296,0.017306574058684854,normal
-0.432934630409043,-0.9294640269333124,-1.2022539483857186,-1.4332427482910677,-1.4393645135973,-1.0735458277724146,-1.1621606753191305,-0.4067534480182896,0.4529598981498818,-0.8597920581973615,-1.514592649640683,0.7020156993445382,-0.01049222613238232,-2.4901903869892736,0.4181088243530823,-2.118554288022817,0.6564895625266219,-2.4707682406338463,-2.703417333463827,-0.9485038773301384,normal
0.36252801833309367,0.5854180296442334,-1.3296042495641331,0.5855665352611502,0.11432982661151514,-0.20490880653600152,-0.5207381348584628,-0.2035451085785422,-0.5970391332693449,-1.389313847066009,1.554769265723471,0.7199800379883945,1.7811424637949136,0.40324567530499644,0.7168720568025742,0.49329870282043253,1.2302616367602028,0.3811045697998384,0.20258027824605185,2.613551863021307,probe
-1.3782596421939304,-1.5167061912299202,0.6333754140549454,-0.28968524666690854,-0.028244229143513877,-0.9750093315712278,-0.3976787777529483,-1.1994029035404128,1.164038848664903,-0.23059230310660067,-1.1147264475228844,-1.6105660573462202,-1.1968244388822664,0.028689381804556935,-0.558519299057992,-0.23876802932653401,0.29640317317236586,0.13168079121948362,-1.2380626343571346,-0.5973999692248173,normal
-2.1950630959928463,-0.6822475521016955,0.49377235715852164,-0.678629626817467,-0.5312412210151216,-0.5661087286472621,-1.1890070486058217,-0.8760715516956674,-0.5579644851110918,-0.6127474060492485,-0.8251634354934997,-0.9815223353469041,-0.8366270425804201,-0.44753563793446055,-0.9709023044619678,0.004366557585295028,-1.142776238288323,-1.6337743326314262,-0.9284930419407135,0.33855324167401146,normal
-1.831961862365807,-0.7430433603456827,-0.7092342565446296,-0.44979884759989,-0.7827775279020449,-1.1090009911875163,-1.1810915423348929,0.3827766435855193,-1.4285956458123659,-0.7976185543611125,0.6926678591713419,-0.7777203680261617,-0.6851183380765703,-1.2312991754938865,-1.6612153661316578,-0.9071321904777836,-0.19770251351314622,-1.9347807900003127,-0.5684139668599594,0.49923771451768706,normal
0.35944378464381355,-0.25925816720769285,-2.674456077085337,-0.08345222059841584,-0.7847268694953806,-0.29346771428324187,-0.04015004574167769,-1.1697001636835547,0.769400383844968,-1.6489309363982638,0.40402035002437575,0.36403263580504885,0.20217522629875728,1.2385001919061935,1.7279410183680677,0.8299707478526543,1.068856453842753,1.0530564737851047,1.2853914521477705,1.3712190826350028,probe
1.1104665232067545,1.110264872069886,1.1993732996398423,2.171457786090353,2.604475822045964,2.3246027253350805,0.9464506981386777,-1.7720495737188067,-1.5650181536670504,-0.8071290505128907,-0.32602516392098685,0.7716998586277853,-0.6268040574962438,-0.32693344108315936,0.8329628444323319,1.1297044896730868,-1.6614991241283836,-1.6175884236145168,-0.957026830753504,-0.5169288054872706,dos
2.0224056846816296,2.682521080752708,1.8434991994273309,1.171736332445631,2.1896484143136217,1.4509742791448024,-0.6440241004896774,-0.46570771259643684,-1.5499451839036076,-0.004679415217673677,0.42778513019824105,-0.8015408140788226,-0.7330530282398128,-0.9866575977349663,-0.6958218007622983,1.2039306621789074,-1.202188454729424,-0.5816382608156592,0.747438506442394,-1.083809851661829,dos
-0.2449358970070522,-1.1124323775900977,-0.4428191423690053,-1.8823267293837445,-0.10705220134333976,-0.8442560304032983,-1.7630456915587907,-0.5105328261180992,-0.207654242460397,0.4788875578496813,1.6909735762176834,0.8112491191351224,1.1735070226453117,1.1284767100629893,1.239561565079109,2.0516395187931504,0.16008205373064133,1.975141063079302,2.377899116786108,1.1586937262087444,probe
-0.7425651510032728,0.003038948623367288,0.2060679342259114,-0.33520621926116373,-1.663496320038889,-1.4530538693614903,-0.31215673856175313,-1.8292946655030176,-0.13661736283379217,-1.0290666993855762,0.35850266535660846,-0.7468431356239997,-1.2754731702934134,-0.43279007722185114,-1.2326372352483772,-1.562874319403201,-2.026026647375475,-1.193681828879681,-1.3902515025193622,-0.2344950980734708,normal
-0.7399750424180953,-0.9094480162030718,-1.2537013913223398,-0.09964098547296085,-0.22558944813470633,-0.2699249955870834,-0.16630019255780115,-1.1699761471005907,0.43981039005887845,0.6962025418661827,-0.6665974518540373,-2.1330825808147136,-0.7228328189891619,-1.842706994188751,1.0316783386968669,-0.38284850073214727,-0.18688346509237114,-0.8976904814399443,-0.9651275434203183,0.316886067645756,normal
1.706142656009853,1.0447113925397267,1.7641025209148142,1.8766300853468965,1.530490725228525,3.1082571964963,-1.4101099752826416,1.583617170222988,-0.2756699485655488,0.2869537236830486,-0.2687146476284673,-0.9811876762200101,-0.32323365254192915,0.8702340260590543,-0.40638701689610623,-0.35959825957836355,-1.0455838541587328,-0.028961127940266285,-1.0972985508172486,-0.891248500053482,dos
-0.8979655041354617,-0.15836682395355867,-1.290978961468637,-0.3652337422525628,0.2921590860905422,-0.31201627515177,-0.4510564466102749,-0.7191611668838642,-1.0960519228316912,-0.549749164471107,-1.0049229393935397,-1.0044245381454497,-0.41788226752131397,-2.122738733892383,-0.7136449642146465,-1.1104556280243307,0.553838323879753,-0.8425129006034511,-0.6958889811090372,0.4755510319693056,normal
-0.7902783507401118,-0.864377019536478,-0.15862690046619232,0.3467540047900841,-0.9097481223927919,-1.6098747189193712,-0.09730841456042494,0.49735755195143316,-0.850953273397512,-0.35888396782112847,1.6256837921030944,1.7690469798675836,0.5904825356566457,1.3607643331015002,-0.12921611518926346,0.6357361956284091,1.9587154756339498,0.14527765734323816,0.7725326134951501,1.1321273343232345,probe
-0.48596227876996356,-0.27541771747249433,1.2353091570378036,1.4392655355732917,0.26365459592470153,1.1619938786322659,0.25537017525908756,-0.15781375285064397,-0.10310844797790647,0.20196436210435875,-0.5205371243979069,-0.661136176037849,-0.26497340377934997,0.152492754454998,-0.11842348028896732,0.22427964927110144,0.06497591847454054,-0.5777104878857984,-0.6868862901670019,0.12628933516536167,r2l
-0.1830555792204916,0.311134780377084,-1.1267354585772715,0.167838095574945,-1.5044288416154195,-0.5839583193882966,0.39689313127008186,0.1612321864213152,0.19840503137730747,-0.5560171745825602,-0.16183951141139763,0.23318814047698766,-1.5499296793122197,0.11083546768105434,-0.6375101507278255,-0.15718207252417132,-1.258749469078551,-0.1195538330814076,0.21900655722710372,0.11743725290646378,normal
-1.5497207812743246,-2.962494845299151,-0.01406718766241044,-0.421268229607605,-0.31045733107414064,1.1874489080570974,-0.7457814183987638,-0.23139320785246276,-1.0853849602564398,-2.3438678293277886,2.285305286846681,0.14175902452702127,2.2069799324455275,0.6877389602899167,0.5181794326096537,2.405621960023446,0.7319868066792441,1.6016460855589951,0.9691472839712711,0.721646679148583,probe
-1.7542714217636175,-0.07157703043119368,1.037659575262992,-0.5553685841431427,0.6880357989467368,-0.29398081912901053,1.1141906228230627,-0.8823875461830761,0.07171019903073395,-0.31064879727786654,-0.006595000642626747,-0.7202568281406225,0.7880750051885852,1.15623952189274,0.6324628183564831,-1.1869983291943238,1.929670947023122,2.7446714377157004,2.4575529176174125,-0.25745947728273455,probe
3.4615994130936114,2.2859102574225236,0.9454696094153904,0.6181779556353095,2.420750498893347,3.113621350653217,-0.08474597423481356,-0.5949486780678236,-2.152653415601585,0.48363498675838434,-1.6068255256890778,-2.072088317409736,-0.8233273367340387,-0.172366439452168,0.5249428719558112,1.222243772303926,0.1793422529464782,-1.9741138677040322,-1.4484917760112057,0.23933764182766926,dos
-0.1307448078861293,-2.036655463880858,-0.6491418202484908,-0.2036097198532767,-1.269860629738341,-1.2208881908350442,-1.4128372854031506,-0.5711619112041199,-1.85237503687656,-0.6305613004063698,0.11179969199118789,1.8983364180569493,0.9894208845415585,0.30660736506980923,1.7739715973743164,1.623046985023967,0.6179113885868879,2.2042855742430394,0.930140859336982,0.7991465782696805,probe
0.3618988303632845,-1.6541752812456578,-1.0456634437896304,-1.5195295719650677,-0.9602112342473159,0.3273669008933514,-0.28099347747146386,-0.47760462572496865,-0.8338622290853946,0.311556495462204,0.7239213592042537,1.4462739940686693,1.7161501767666363,0.9544295254381827,1.4565638465676163,1.1669038099605518,0.4899520687052251,2.013607348111453,0.80779184020281,1.6756401406625403,probe
-1.2420917862886216,0.15764972956745416,-1.307042151036043,-0.49116710816736253,-1.510231816536165,-1.5829179782955354,-1.1492546686322593,-0.01976630484927755,-0.428270636087533,-0.47575190498926356,1.3645606027207795,1.9262876305491226,-0.12958038259096716,2.074155037630126,0.6506088326037291,0.6788454742096044,1.4720536818464418,1.0315919400068239,-1.169289993731637,1.4763181397255447,probe
-0.6691370544051782,0.15047578419874352,0.8220231463914814,-1.4860126015734498,-0.6211461156267981,-0.9254225275050759,-0.4283850214742947,-0.1395679018471282,-1.3206000562006708,-1.3874142261114786,0.6637256222845912,-0.41608801505182624,0.813443216580994,0.8894540827087876,-0.12712653720384837,1.2007657279398316,1.2080327664493087,0.5394347655095677,2.1920527597753514,0.9023685777325253,probe
-0.8459848772385232,-1.2290408279551213,-1.6455441804397148,0.8933239901767939,-0.23399309019600362,-0.24365956160633295,-1.4694564979055675,-1.2593344514234668,0.8468945324110445,-2.274561643359641,1.724430965753089,1.3657506260840329,0.3755239932679999,0.3405961595395005,0.9320762780718603,0.5276986308921602,1.4514778335587266,1.2034078816960678,0.027513613633371237,0.044429530060375755,probe
-1.526337210635329,0.838743114841772,-0.6106915130971139,-0.28630303470784535,-0.8342872010432938,0.059491077172101114,-1.29869427210024,-0.6262932465844016,-0.6914035932921909,-0.1974834631246462,-1.4218152262707218,-0.3249408708949853,-0.11869345972089973,-0.29439449346034935,-0.9439085040865023,-0.8127169830245546,-0.45392201295206197,-0.6426115358802909,0.4266191608159934,-1.142980292243832,normal
-0.04402614968066443,-1.7641007322952706,-2.110888591736087,-1.2658258703972192,0.09785542945651593,-0.4535729496213924,-0.21750081054006615,-1.0849772799541646,-0.9572889509865935,-1.0265408730103083,0.49914491727399946,1.0676473704836393,0.36285571023906327,1.5456564039816139,0.27137254644279274,2.4401328857410625,0.952932682235101,1.0341600925968828,1.9971387190610916,1.8745371940047169,probe
-1.5475626945016805,-1.7450929455370017,-0.42441282161963534,-0.2536963697919129,-1.1062734088693518,-1.1854792798570108,-2.785079559124481,-0.35461364766340575,-1.249223635520904,0.3314277745204467,0.6973263024490356,-0.43059887769200145,-1.799279240875551,-0.0525141420061056,-1.30094937286592,-0.9149540634754206,-1.1907148980090336,-1.6657100095858062,-1.3433060963734003,-1.130541533509674,normal
-1.2154902349844148,-0.7456750101605312,-0.1860715256013133,-0.23043215242376158,-0.6396577451029872,-1.259139686126574,-0.26862888359150094,-0.8418377026250511,1.522448103446345,0.2821929733328633,1.3515872870082952,0.7935001733861912,1.5499898715396903,-0.29586359886418956,0.1129620806696865,-0.5207275562485858,1.444315203950951,2.032650126077505,1.2681581232539194,0.00847115842076529,probe
-2.3867599312829513,0.4724540720999416,-0.41634967522203714,-0.3343129599600907,0.5152993599840504,-2.315198487603318,-0.00927841708559285,-0.2505610372166027,-1.2595713045149468,-1.7333842981888812,-0.5121026235358646,1.6366107131786123,-0.06831665926992914,-0.6721769073685656,-0.6856166697283167,-0.11848448848952048,-1.5111706933701883,-1.2270721942081373,0.06793582567503009,0.1647190722633336,normal
-1.3440450185543318,-1.3618566153020661,-1.1093770178833537,0.6690114675823081,-2.2955305856626587,0.4937725952405735,0.22167736353015255,-0.7032676701555887,-0.4102248441485552,-1.250496145979393,1.4567978583417591,0.6592860256123851,0.10921287298211435,1.1714979230031388,1.2216977960913273,1.0639994521288065,1.2329745179238325,1.11481430389027,-0.4383371828788718,1.721747065747623,probe
0.09953944262235559,-1.8766361717165583,-0.7879775287207907,-1.7504368477787242,1.0436723534656842,-0.5572935093514484,-2.0677664530197704,-0.8326181425578182,0.5797111894430848,-0.7531101153173134,-0.3388161840499247,-1.5398881401132374,-2.00147969359852,0.7892204524463796,-0.3560872861711163,0.45715009088763636,-0.07810531451287372,-0.31485837978604686,0.5855223648674869,-0.28384285317308855,normal
-1.4059014444848632,0.013060344630968168,-0.9680748975006711,-0.2423510868933808,-0.29699226571841775,-0.41407413801417814,-1.5202500222005138,-1.6751422699119511,-0.32571253011983736,0.18731180919477108,-0.11703225316864174,-1.8449965195476885,0.6245472812608611,-0.5518440375729575,-1.3412838030570846,-0.25224766140425,-0.3675403489230541,-0.20802430401680067,-0.8834794628882604,-0.6704963545253814,normal
1.4538344363867475,1.410205229229745,1.495057938475417,1.9204892294423632,1.236345665189601,2.6390007259549386,-0.11922635830251271,-0.6962958776708373,-0.7563824973065234,-1.1226565107136939,-1.177814045479436,-1.5903139451160038,0.08982413050894045,-0.7403604688701121,-1.2700501222809706,-0.37162383753907713,-0.6350478168188254,-0.10167255585580137,-1.283381926137594,-0.8788142365029418,dos
-1.0121239553829346,-1.4319535902893021,-1.4625651504886525,-0.3018949877204066,-2.0963647861461885,-1.7108306938382571,0.8708438114438145,-0.7845170897789487,0.5609304445626419,-0.4203954141617918,1.1017966664769283,0.7375442832833113,0.20462598986329206,0.07963358190264158,1.054529165552753,2.7677403915351135,-0.7338939172405106,0.23006038910663296,0.6939685463319287,0.3419789416799256,probe
-0.7127461593937788,-2.1565865850179757,-1.436131348138661,-1.5738883648937512,-1.3132149371243376,-0.8199244837808999,-2.1704727950897165,-0.4376756225127373,-1.4704374702076293,-2.60031181639435,0.6833494236766459,-0.032640489262761085,-1.443722174522915,-1.2295644672136388,-2.0150906045815864,-0.19116767129361806,0.018566486572612173,-0.43194731285958776,-1.0971675582956606,-0.019942336175711728,normal
-0.6307340079786533,-1.1896181056900141,-1.7749560130719195,-0.651350060233949,-0.594902833657263,-0.14134045167860276,-0.6189336860482714,-0.5130808806309866,0.340925077991447,0.6410681180084491,0.26320634715109315,-1.640988964590404,0.43983593781411756,0.07293792653788966,0.5476777808561463,-1.6783557600344858,-0.9350284072012998,0.4292468025602917,-0.7163135598749644,0.8727441195631819,normal
1.565591852067297,2.138212643108273,1.6639389988781148,3.242065937107717,1.3135773021620871,1.6090351758252186,-0.6780409291287377,-1.4909091495357694,-0.483999786206616,-0.0790196584646492,-0.25209369485775557,-0.13667653235462118,1.0608881070839606,-1.2266031047959882,-1.2202167846672949,-0.3530124942788688,-0.6811409903282778,0.20398915655435834,-1.1405366174808163,-0.6528252466125051,dos
0.10944226210406116,1.4411036429771127,2.1475864429987617,1.6742986679157512,1.530731704498847,2.192132500336142,-1.7240647105053388,-0.12640776243740182,-0.36814149290681597,-0.8859520749343279,-1.4415804898522153,-0.6856168587456442,-0.6149139639614056,0.2878352870979676,-0.29588959621958055,-1.5566409945387094,-0.527619391906206,-1.567939312216459,-0.15676722576753482,-0.33359953278642906,dos
-0.8495700828412883,-1.3915526209168325,-1.8688298394101226,-0.44312634802570383,-1.1834025960281653,-2.101608438933601,-1.7436044404766697,-0.30606582349154404,-1.1544913909758792,-0.08459293415242575,-0.37302384450443715,-0.19057016406810273,0.23835865291461344,-0.7976781066437306,-0.1733108147913574,-0.3194282820944482,0.3900642739120196,-0.16720171653994764,-1.7889534548403643,0.4697053478052057,normal
-1.2254790115632068,-1.5189900559452525,-0.3482698349124735,-0.7506801513678845,0.6768440908880563,-1.3977400614282784,-1.7207916982969373,-1.6446070451084833,1.0270180177553314,-1.2797940687718543,0.31918316259005775,0.4513045881497578,1.4091537020949172,0.541389662256407,0.5742873153036268,0.11094333187199501,1.2930999433404045,1.4248744514058422,0.6056117371395152,1.5794165294953553,probe
1.9743069773549122,2.3380696409763204,1.9622000778271134,0.9004809383462713,1.868203000505713,1.228593169376296,-0.07598987234666355,-0.8401931519665473,-0.8219284257434177,-0.9762641732424978,-0.3286135077799855,-1.3993867525914605,-1.681271293579654,0.29201341864929065,-0.6750777597397604,-0.8523424730220717,-0.7304196505287657,-1.6181107556437482,-2.2643634470607914,-1.6173003400262176,dos
0.06797595172021353,-1.573904271542566,0.412698717880997,-0.2952891892558162,-0.19237880709186028,-1.069236835081618,0.08041970354381467,-1.0197779024535631,-1.1096290459760203,-0.12187089137922336,0.6643186508363078,-1.5591847785048762,0.389530242053748,0.8389291657205643,-0.6471448396388955,0.6230415332233706,-1.3384322043544552,0.20106644560879983,-0.6880890723383515,-1.215014147476785,normal
0.11084145204032536,-0.4441300142407495,-0.39837126725916117,-0.9354468115341389,-0.8504678744773753,0.2249755162936279,0.6201501739228376,-0.924685797627173,-0.3488780719844701,-1.5803393247383868,1.5730321652814392,1.0548856144744732,1.1417859272454325,-0.7292155425770628,0.672024662795921,0.7120011141951054,0.3653790522778184,1.271989147120923,1.6706362883937431,1.294302342992764,probe
-0.48853831250409363,-1.7270296582905043,-0.9895708885089498,0.3508409029504963,-0.8037844795129955,0.49781430790304826,-1.1646716661371816,0.04959179785568468,-0.4979964566922771,-0.7551946891600132,2.534223377637475,1.8440379208127813,-0.4785015652369773,1.58097161778055,0.18545481897686134,0.9121456114445282,1.7455427354878235,0.5737781662525565,0.17144839317387506,1.2269258491648907,probe
-1.0406642478322985,-0.8789321116312561,-0.059576711259977655,0.8268494642498235,0.6871283324523761,-0.3935598362451467,-1.1821881509895382,-0.3867272214801703,-0.8898821318326975,-0.5020859742380969,-1.7792613656776783,-0.8709606291197867,-1.847140034533251,-0.9685296574460186,0.10305578527972625,-0.4127879570094046,-1.4677766981995153,-0.5375687306046684,-0.7680367650192588,-0.6661101116142016,normal
2.230199525295332,2.225949429175415,0.7149203085665452,1.0223231730460176,2.684247934543463,1.7525540863195677,-1.0738099657520452,-0.12782995686559306,-0.7925871211628349,-0.42051979391441474,-1.9636472042048063,0.00015891105484400203,-0.8509696546885966,-0.681540001780851,-0.09414679966705031,-1.4102924752444945,-1.306852989545338,0.14949246608384625,-1.9912286754040012,-0.29568731682425087,dos
-1.5532604461722972,-0.169287345412777,-1.6089556840375927,-0.5210228753551596,1.575587496043783,-0.19434572184708265,-0.7247020518954866,1.1683271277988614,-0.06326691069226731,0.45621625847436353,-0.500567304627634,0.20253479258243368,-0.44113586355074463,-1.618212140648121,-1.1398236742611951,-0.3856870864167168,-0.8417372949567438,0.011913156196309393,-0.2278597649512194,-1.796375800540698,normal
2.4592181555083914,2.385536857810239,0.4271176043833067,1.9318110112020976,3.4523048818818536,1.6547365910697658,-0.39668268120400524,-0.9762467838099063,0.41886807293162065,-0.6035961277437689,-0.4684918857828363,0.15368199318835762,-1.5320956101023149,0.8510606507518913,-1.5682700839447306,-0.45861002027948045,-0.0527795667640929,-0.8721269221304986,-1.8363124985282515,-0.8356784404051381,dos
-0.8469110916868026,-1.629504657432506,-0.2353460876985295,-0.2826609894266956,-0.8470283083381602,-0.3634775467376108,-1.1894918891186035,-1.357394536013947,0.14808643262813204,-2.0477589981421835,1.680857554575719,2.2924831948622186,0.9229372666856238,0.24075927035673494,2.645821579671443,-0.07401946117362757,1.387195900635325,0.33181442286000906,0.974278667019404,1.3676835965974132,probe
-2.0178661439413634,-0.9975577916570872,-2.292976762795582,-1.721486119428718,-0.2622774785677518,-0.7133021823506099,0.10122597346203666,0.21473324601486932,-1.4325146396932502,-2.191226855815922,-0.028734564419982345,0.3242202486979272,-0.369933338916953,0.8851836678788313,-1.2251211864335443,0.5034635540742961,-1.4413170772556196,-0.45366124388047224,-1.9099191356683574,-0.9668635690021908,normal
-2.4570654050581937,0.17643692775378972,-0.8604082997755945,-1.177126854187749,0.502096017576121,-0.16673008713685022,-0.6995540484069842,-0.6489955457357874,-0.4824722760406439,0.016569784414742217,1.4804564471412915,-0.5407452132885429,1.6179629494977852,0.2253724330503366,2.3105920430062272,0.6997302815360729,1.9020646855982388,1.721420731265571,2.2194219413926453,0.8990470907701884,probe
0.09553358211391338,-0.6449568419715792,-0.6563527160709799,-0.6261243305015868,-1.4922008557108728,0.03620632813686353,-1.1142350025351362,-0.2857281845514028,-1.3640692677412658,-1.2420167617517552,-1.1211411667012998,0.7112929156294788,0.077484074397427,0.2025831187789845,0.40080420055735677,-2.09412844613374,0.30478444380789615,-1.0594806690560195,-0.41165447360070095,-2.1519178715593217,normal
1.5423653302988176,0.7668050935731184,1.1550277405020821,1.3380223444603563,2.78432274382929,2.4692501476659467,0.19231721327376539,0.5180584790930874,-0.6527386611478441,0.5675011703669209,-0.1332360703686764,0.16016443439985373,-1.8908350897682427,0.10768927649590643,0.7955177657406051,-0.9320986719520938,-0.9257393360955324,-1.7829542048905718,-0.8771868984326092,-1.3317049493588715,dos
-0.3235272884894582,-1.6851000494622164,-2.6893755558174086,0.8646750809307927,-0.1691887796929058,-1.5533946282536522,0.17739519044778407,-1.5935713186067808,-0.7151900617894413,-0.42667005754803033,-0.4563136101015913,-0.3850384011328936,-1.1248990928133553,-0.2603707890105206,-1.7344288054682457,-1.0496166427449705,-1.3135715832666002,0.17940840204778963,-1.590053283162621,0.25413025649047405,normal
-1.3713960137669248,-1.51086685127774,-0.47240270606327983,-0.175106888132315,0.912654664735825,-0.43580144336811677,0.9170339631101702,-1.5330780468545986,0.24727181861782366,-0.6250192596969386,-2.6653705257365368,0.10465670843282349,0.25381400373723584,0.1887072066799167,-0.8064790537531793,-0.05209876719529705,0.5244842901518195,0.7511295353826802,-1.2147345383931218,-1.0497653985557338,normal
0.22533670223781022,-1.4889766369052349,-0.064295645519584,-1.9075492572487622,-1.4411050765740359,-0.13890407881441208,0.4444367342777812,-0.36596840821630416,1.1447732968687339,0.24174371647671067,0.037464106845981004,-0.195336469651488,-1.407110375673537,-0.11789613411750727,-1.1361673788082096,0.6706102733875142,-0.8086201806481913,-1.457032272277909,-1.6121114199882562,-2.058419620406075,normal
1.0839451116754024,0.6637104987750256,-0.4810956498472886,1.7609114824380119,-0.5206469634717622,-0.8949028817886131,-0.9428792031812115,-1.19370272331443,-0.6651696056062095,-1.0100713081233612,-0.7736183261349955,-1.4820804603982185,-0.699243855028155,0.08246116840205853,-0.8393718540415327,0.5235137578461152,-0.2428903038887943,-2.279399653936341,-1.3449463243492699,-0.7591815285137865,r2l
-0.3446013189581419,0.45752369571812446,-1.8596517748591062,0.5237164303753731,-2.6412611594393454,-0.6448545650124113,0.2348982336880968,-1.4100998342396944,-0.12151265439817183,0.5041343830120825,-0.4702161953795474,0.9989345368106649,0.16305014957612407,2.739604206825146,1.1222116760656824,0.4324733187157058,0.4545935663738164,0.290624409127759,0.9556873211872023,0.10616343953950269,probe
-0.10059325556256682,-0.8143587715691174,-1.7783055364441611,-1.6371243208467003,-0.2587365946794144,0.29716525374148584,-0.2182648147803541,-1.2182167518750457,-0.6670444606748633,-1.0894413680505928,2.3505923910956623,1.420797669385732,0.9424841288332879,0.7767182131779439,0.9310385897826289,-0.03253276567040708,0.13674512857567045,0.35760721967783016,1.5105278220790808,1.7418149360676423,probe
1.6659069699928142,2.602510391498683,1.6622224485769685,0.6462842454857485,0.7738421956243352,0.7947503565575582,-0.9574530029162401,-1.5228345471049016,-0.9887905504704227,-0.5240597419365928,-0.9438745179843571,-1.15269590310889,-0.29933235749985915,0.4824025865588263,-1.08019560208429,0.5702790902865512,0.774372927082923,1.0845559380916119,-0.5703295781523252,-2.3000922404974715,dos
-0.30407204762649703,-1.0069942894842194,-0.819949338077234,0.9484580303923101,-0.45743495548888136,-0.04352402383188991,0.5533177723685684,-0.8978143636919483,0.822400486906908,-0.8317366860120557,-0.26577532201992776,-0.3881888028471525,0.9870765385963539,-2.5648089027985406,-1.449992720122122,-0.11133137793900533,-0.2690601331290422,-0.7223707041453106,0.013776925040019372,-1.227509160151516,normal
-0.3030878924849063,-0.41382447148200663,0.1790432476484718,-1.213507846185182,-1.1707687655251346,0.7547856051384502,0.6605723902329378,-2.7866652276414787,-0.737934535547664,-1.6419009743467958,0.33471730027467084,-0.565441840592518,-1.1649931907734823,0.2549605733824888,-0.9213844439075543,-1.64089528705426,0.1762173539218047,0.40549275103719074,-1.3239123141644926,-0.26335500801756906,normal
-0.7830273724455866,0.9796079679628559,-1.4963066199191641,-0.7905984328303328,-0.3111541606864218,-2.5174685800020953,-0.5554625235762094,-0.30351647668096654,-0.6631010673509761,-0.8361350794591516,2.110739948445109,1.0260579195384645,-0.9398748600284352,0.9896128367355711,0.6015458630308981,-0.527182156209095,1.8407159572595768,0.5521222058440167,1.0060961051837305,0.37726072075022654,probe
-0.7343742055478893,-0.5649539652809499,-0.14925778860553718,0.13646668623316283,-0.1858912509634542,-0.9920819777108896,-0.49473427263773834,-0.3154989423506276,-1.3125003824439743,-1.3508295869183886,-0.6941236589060387,-1.3166410003904316,-1.1010703051432216,0.26934160013465924,-0.2487797155492742,-0.18851209663767687,0.4766353668861286,-0.9466670896354524,-1.2015926361477849,0.7812093778768726,normal
0.9972061420211425,0.8968129505525188,1.5373964114338945,0.7309629604966354,1.0377884912234805,0.7703259819797497,0.3461534489218896,-0.5124482555480648,0.64397181308016,-1.3379633258763275,-1.073059543413378,-0.89143314532882,-1.3417562105468095,-1.515325984956538,-1.4258413794649478,-1.111267015194235,-0.11579918298713632,-1.7969306753032912,-1.1480676603282665,0.07504272837037296,dos
0.7410326191894908,-0.47323476964960354,-0.691901036935867,-0.9488278236754562,-0.8225470430210448,-1.955923600100471,-0.7826279752242211,-1.1013553119659942,-0.891688999130883,-1.937274603464962,2.377836005628062,0.9972607882986225,0.9967595350280943,0.8429824976672338,0.30415178353350525,1.7157802892327383,1.375515149720739,0.6746996208991387,1.2069099764393965,1.4176317737839375,probe
-1.1859662383835183,-0.7002920678131711,-0.9963566908957837,-0.8405097471378007,0.4884688480099729,1.300512953271964,-0.7655978112955034,-0.4431881934075539,-0.9009346922009184,-1.021508367728773,0.635927975372689,0.60598447286965,1.7734857130034123,0.6619096651751446,2.525605919374051,1.097682614314852,0.3868331424453797,1.004336115354234,0.16965537244365558,0.6347841357941761,probe
-2.094906128567285,1.0687201932967691,-1.5638348845164436,-1.4906248797812647,-1.5359681324613836,-1.199662474088845,0.4230371216423915,0.07488813714690046,-1.6100506404437196,-0.5539279907100343,-0.10694367309070862,-1.0837299455514091,-0.77441237567062,0.004958511689335143,-1.1668899764053586,-0.7637401597186868,-0.9972074653372951,-2.0619309996984896,-1.3122126483151009,-1.5089868339893147,normal
